Formula	Fitness	Satisfied
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.105245	94	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.232525	94	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.128180	94	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.196915	94	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.868876	94	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.809787	94	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.047994	94	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.026335	94	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.124883	94	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.299817	94	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.979172	94	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.056160	94	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.163581	94	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.845472	94	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.718653	94	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.068674	94	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.779489	94	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.285908	94	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.909995	94	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.223311	94	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.944901	94	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.830995	94	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.899737	94	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.883271	94	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.203041	94	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.943189	94	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.110737	94	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.246933	94	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.738222	94	False
