Formula	Fitness	Satisfied
00: ForAll,0,<=,t1,And,t1,<=,30179879,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3027.720996,Implies,ForAll,0,<=,t2,And,t2,<=,24184492,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,79.678039	41	True
01: ForAll,0,<=,t1,And,t1,<=,30493458,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3002.245792,Implies,ForAll,0,<=,t2,And,t2,<=,22102569,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,61.448674	41	Unknown
02: ForAll,0,<=,t1,And,t1,<=,27316566,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2970.021569,Implies,ForAll,0,<=,t2,And,t2,<=,15207880,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,58.097639	41	True
03: ForAll,0,<=,t1,And,t1,<=,28287313,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3089.087444,Implies,ForAll,0,<=,t2,And,t2,<=,24877621,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,68.955775	41	Unknown
04: ForAll,0,<=,t1,And,t1,<=,23190137,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2855.416136,Implies,ForAll,0,<=,t2,And,t2,<=,24008404,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,52.540607	41	True
05: ForAll,0,<=,t1,And,t1,<=,23651394,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2842.916789,Implies,ForAll,0,<=,t2,And,t2,<=,22785379,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,53.623946	41	True
06: ForAll,0,<=,t1,And,t1,<=,29887136,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2897.464776,Implies,ForAll,0,<=,t2,And,t2,<=,18098902,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,66.716581	41	True
07: ForAll,0,<=,t1,And,t1,<=,37842033,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3179.874318,Implies,ForAll,0,<=,t2,And,t2,<=,15389906,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,69.199730	41	True
08: ForAll,0,<=,t1,And,t1,<=,37792087,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2977.963183,Implies,ForAll,0,<=,t2,And,t2,<=,21806528,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,57.359128	41	True
09: ForAll,0,<=,t1,And,t1,<=,20486086,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3120.221655,Implies,ForAll,0,<=,t2,And,t2,<=,24810823,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,54.219352	41	Unknown
10: ForAll,0,<=,t1,And,t1,<=,22464337,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2834.136177,Implies,ForAll,0,<=,t2,And,t2,<=,20545092,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,58.737599	41	True
