Formula	Fitness	Satisfied
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.913537	94	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.055129	94	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.035755	94	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.528039,Implies,brake[t],==,1.000000	89	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.590389,Implies,brake[t],==,1.000000	89	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.604131,Implies,brake[t],==,1.147194	84	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.354216,Implies,brake[t],==,0.743626	84	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.465083,Implies,brake[t],==,0.816188	84	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.973087,Implies,brake[t],==,1.239224	84	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.799940,Implies,brake[t],==,1.058002	84	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000217,Implies,brake[t],==,0.845411	84	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.272003,Implies,brake[t],==,0.753006	84	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.390424,Implies,brake[t],==,1.022463	84	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.287463,Implies,brake[t],==,0.963854	84	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.969923,Implies,brake[t],==,1.053655	84	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.597133,Implies,brake[t],==,1.248758	84	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.833397,Implies,brake[t],==,0.720342	84	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.979244,Implies,brake[t],==,1.185026	84	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.825901,Implies,brake[t],==,1.099859	84	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.815016,Implies,brake[t],==,0.743626	84	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.487942,Implies,brake[t],==,0.805508	84	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.804406,Implies,brake[t],==,0.885857	84	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.261593,Implies,brake[t],==,1.160762	84	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.383020,Implies,brake[t],==,0.928855	84	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.364575,Implies,brake[t],==,0.894432	84	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.019741,Implies,brake[t],==,0.924800	84	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.264947,Implies,brake[t],==,0.743626	84	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.925260,Implies,brake[t],==,1.039422	84	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.266565,Implies,brake[t],==,0.924800	84	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.035821,Implies,brake[t],==,0.998099	84	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.218063,Implies,brake[t],==,0.702343	84	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.901181,Implies,brake[t],==,0.895956	84	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.451515,Implies,brake[t],==,1.239224	84	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.322880,Implies,brake[t],==,1.147194	84	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.555640,Implies,brake[t],==,0.867383	84	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.533156,Implies,brake[t],==,1.101894	84	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.074198,Implies,brake[t],==,1.042489	84	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.191211,Implies,brake[t],==,1.066432	84	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.225623,Implies,brake[t],==,1.263812	84	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.716938,Implies,brake[t],==,0.980139	84	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.836248,Implies,brake[t],==,1.049078	84	False
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.972840,Implies,brake[t],==,0.837167	84	False
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.390424,Implies,brake[t],==,0.851064	84	False
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.598169,Implies,brake[t],==,1.192300	84	False
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.101327,Implies,brake[t],==,0.846436	84	False
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.833397,Implies,brake[t],==,0.740748	84	False
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.408668,Implies,brake[t],==,0.885683	84	False
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.261593,Implies,brake[t],==,0.875417	84	False
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.986899,Implies,brake[t],==,0.926932	84	False
49: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.649987,Implies,brake[t],==,0.744823	84	False
50: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.877351,Implies,brake[t],==,1.147816	84	False
51: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.800276,Implies,brake[t],==,0.782672	84	False
52: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.563363,Implies,brake[t],==,0.931230	84	False
53: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.074980,Implies,brake[t],==,0.829956	84	False
54: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.214552,Implies,brake[t],==,1.079807	84	False
55: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.148227,Implies,brake[t],==,0.817843	84	False
56: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.600715,Implies,brake[t],==,1.182648	84	False
57: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.972762,Implies,brake[t],==,1.242769	84	False
58: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.487394,Implies,brake[t],==,1.118914	84	False
59: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.129992,Implies,brake[t],==,1.228966	84	False
60: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.707545,Implies,brake[t],==,1.126438	84	False
61: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.594188,Implies,brake[t],==,0.831862	84	False
62: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.901181,Implies,brake[t],==,0.718816	84	False
63: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.864442,Implies,brake[t],==,0.719115	84	False
64: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.844504,Implies,brake[t],==,1.007552	84	False
65: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.482472,Implies,brake[t],==,1.258858	84	False
66: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.124278,Implies,brake[t],==,1.169131	84	False
67: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.384838,Implies,brake[t],==,1.163809	84	False
68: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.125386,Implies,brake[t],==,0.808533	84	False
69: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.672952,Implies,brake[t],==,1.032499	84	False
70: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.603716,Implies,brake[t],==,0.889576	84	False
71: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.941827,Implies,brake[t],==,0.712873	84	False
72: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.471462,Implies,brake[t],==,0.721367	84	False
73: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.834355,Implies,brake[t],==,0.921009	84	False
74: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.192352,Implies,brake[t],==,1.261793	84	False
75: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.891910,Implies,brake[t],==,0.946047	84	False
76: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.265375,Implies,brake[t],==,1.052256	84	False
77: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.135501,Implies,brake[t],==,1.261793	84	False
78: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.790986,Implies,brake[t],==,0.769169	84	False
79: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.766024,Implies,brake[t],==,0.765249	84	False
80: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.660798,Implies,brake[t],==,0.846880	84	False
81: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.525489,Implies,brake[t],==,1.190735	84	False
82: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.833397,Implies,brake[t],==,1.177697	84	False
83: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.925608,Implies,brake[t],==,0.909552	84	False
84: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.608962,Implies,brake[t],==,0.930236	84	False
85: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.043714,Implies,brake[t],==,1.289966	84	False
86: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.908122,Implies,brake[t],==,1.219463	84	False
87: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.020197,Implies,brake[t],==,1.092358	84	False
88: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.770130,Implies,brake[t],==,0.795002	84	False
89: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.694285,Implies,brake[t],==,1.192555	84	False
90: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.767407,Implies,brake[t],==,1.187992	84	False
91: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.029339,Implies,brake[t],==,0.845721	84	False
92: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.009809,Implies,brake[t],==,0.725789	84	False
93: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.770150,Implies,brake[t],==,0.973078	84	False
94: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.651033,Implies,brake[t],==,1.011474	84	False
95: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.433067,Implies,brake[t],==,1.118914	84	False
96: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.801384,Implies,brake[t],==,0.914488	84	False
97: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.030979,Implies,brake[t],==,1.184264	84	False
98: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.070503,Implies,brake[t],==,1.183399	84	False
99: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.296693,Implies,brake[t],==,0.993988	84	False
100: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.993671,Implies,brake[t],==,0.796761	84	False
101: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.098492,Implies,brake[t],==,1.108358	84	False
