Formula	SW_Score	Satisfied
SEED: ForAll,0,<=,t,And,t,<=,20000000,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,120	-	-
00: ForAll,8877737,<=,t,And,t,<=,12855622,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,130.288174	30.0	True
01: ForAll,4701766,<=,t,And,t,<=,27261837,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,110.671021	30.0	False
02: ForAll,8808272,<=,t,And,t,<=,17689650,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,136.687482	30.0	True
03: ForAll,2854659,<=,t,And,t,<=,23672165,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,111.239970	30.0	False
04: ForAll,839552,<=,t,And,t,<=,19823138,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,119.832409	30.0	True
05: ForAll,9713373,<=,t,And,t,<=,28912747,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,111.983031	30.0	False
06: ForAll,8691923,<=,t,And,t,<=,27474420,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,107.749430	30.0	False
07: ForAll,5230989,<=,t,And,t,<=,15875961,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,130.654424	30.0	True
08: ForAll,9469961,<=,t,And,t,<=,16224778,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,116.093069	30.0	True
09: ForAll,4537711,<=,t,And,t,<=,29824619,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,135.071808	30.0	True


