Formula	SW_Score	Satisfied
SEED: ForAll,0,<=,t,And,t,<=,20000000,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,120	-	-
00: ForAll,6480625,<=,t,And,t,<=,14988211,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,122.288051	30.0	True
01: ForAll,1506619,<=,t,And,t,<=,14064489,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,125.477957	30.0	True
02: ForAll,587670,<=,t,And,t,<=,16267360,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,110.247515	30.0	False
03: ForAll,3110711,<=,t,And,t,<=,25302978,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,118.190826	30.0	False
04: ForAll,3119679,<=,t,And,t,<=,16583037,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,101.028400	30.0	False
05: ForAll,6423709,<=,t,And,t,<=,24567105,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,134.850553	30.0	True
06: ForAll,6577806,<=,t,And,t,<=,12778499,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,131.515276	30.0	True
07: ForAll,1307547,<=,t,And,t,<=,29395796,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,107.240166	30.0	False
08: ForAll,3060617,<=,t,And,t,<=,22104609,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,134.478468	30.0	True
09: ForAll,5367988,<=,t,And,t,<=,13664601,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,137.600428	30.0	True


