Formula	SW_Score	Satisfied
SEED: ForAll,0,<=,t,And,t,<=,20000000,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,120	-	-
00: ForAll,3437635,<=,t,And,t,<=,12210391,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,117.305973	30.0	True
01: ForAll,1615866,<=,t,And,t,<=,11413511,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,122.115454	30.0	True
02: ForAll,5451889,<=,t,And,t,<=,25008540,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,106.188258	30.0	False
03: ForAll,6463801,<=,t,And,t,<=,20593955,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,101.016486	30.0	False
04: ForAll,4794530,<=,t,And,t,<=,13863472,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,100.047229	30.0	False
05: ForAll,7690140,<=,t,And,t,<=,13980307,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,129.748202	30.0	True
06: ForAll,6829355,<=,t,And,t,<=,23166881,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,103.721412	30.0	False
07: ForAll,4321278,<=,t,And,t,<=,25262745,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,117.553434	30.0	False
08: ForAll,3069370,<=,t,And,t,<=,10771835,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,101.417619	30.0	True
09: ForAll,1839290,<=,t,And,t,<=,24998925,v_speed[ToInt(RealVal(0)+(t-0.0)/10000.0)],<,137.328180	30.0	True


