Formula	Fitness	Satisfied
00: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.959153	94	False
01: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.219909	94	False
02: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.285187	94	False
03: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.708870	94	False
04: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.716958	94	False
05: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.717132	94	False
06: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.192054	94	False
07: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.275145	94	False
08: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.033491	94	False
09: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.279630	94	False
10: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.130504	94	False
11: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.207598	94	False
12: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.122530	94	False
13: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.256880	94	False
14: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.769258	94	False
15: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.191701	94	False
16: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.256961	94	False
17: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.284304	94	False
18: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.182009	94	False
19: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.286625	94	False
20: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.124960	94	False
21: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.026502	94	False
22: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.255148	94	False
23: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.283789	94	False
24: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.047251	94	False
25: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.250241	94	False
26: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.094857	94	False
27: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.052081	94	False
28: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.991628	94	False
29: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.861745	94	False
30: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.182492	94	False
31: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.035356	94	False
32: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.159771	94	False
33: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.857337	94	False
34: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.231555	94	False
35: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.944017	94	False
36: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.262988	94	False
37: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.054885	94	False
38: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.905358	94	False
39: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,0.807891	94	False
40: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.286978	94	False
41: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.265380	94	False
42: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.242845	94	False
43: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.000000,Implies,brake[t],==,1.209098	94	False
44: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.391386,Implies,brake[t],==,1.000000	89	False
45: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.351258,Implies,brake[t],==,1.000000	89	False
46: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.608781,Implies,brake[t],==,1.000000	89	False
47: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.375214,Implies,brake[t],==,1.000000	89	False
48: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.710735,Implies,brake[t],==,1.000000	89	False
49: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.531497,Implies,brake[t],==,1.000000	89	False
50: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.321662,Implies,brake[t],==,1.000000	89	False
51: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.175137,Implies,brake[t],==,1.000000	89	False
52: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.277267,Implies,brake[t],==,1.000000	89	False
53: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.041402,Implies,brake[t],==,1.000000	89	False
54: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,6.694642,Implies,brake[t],==,1.000000	89	False
55: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.620577,Implies,brake[t],==,1.000000	89	False
56: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.762134,Implies,brake[t],==,1.000000	89	False
57: ForAll,Int('t'),>=,0,And,Int('t'),<=,90,distance[t],<,7.443885,Implies,brake[t],==,1.000000	89	False
