Formula	Fitness	Satisfied
00: ForAll,26170913,<=,t,And,t,<=,96350454,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,34.429930	39	True
01: ForAll,19765476,<=,t,And,t,<=,67030911,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,35.225122	39	False
02: ForAll,4126603,<=,t,And,t,<=,60037738,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,42.714491	39	True
03: ForAll,47603591,<=,t,And,t,<=,88765852,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,35.402906	39	True
04: ForAll,39891729,<=,t,And,t,<=,83786610,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,32.008449	39	True
05: ForAll,35712703,<=,t,And,t,<=,64033959,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,44.187499	39	True
06: ForAll,47837725,<=,t,And,t,<=,54100627,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,47.675988	39	True
07: ForAll,26402269,<=,t,And,t,<=,58021418,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,40.431236	39	True
08: ForAll,18936895,<=,t,And,t,<=,66629248,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,39.090597	39	False
09: ForAll,5891500,<=,t,And,t,<=,78960808,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,37.280275	39	False
10: ForAll,2825489,<=,t,And,t,<=,90793848,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,44.355721	39	True
11: ForAll,47108114,<=,t,And,t,<=,50024443,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,46.561802	39	True
12: ForAll,19993656,<=,t,And,t,<=,57530914,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,49.068313	39	True
13: ForAll,18691309,<=,t,And,t,<=,86128711,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,32.832669	39	False
14: ForAll,41807633,<=,t,And,t,<=,80144071,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,31.347047	39	True
15: ForAll,9342696,<=,t,And,t,<=,63352622,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,48.926421	39	True
16: ForAll,41284348,<=,t,And,t,<=,90264602,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,38.895054	39	True
17: ForAll,27884210,<=,t,And,t,<=,92638734,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,33.555494	39	True
18: ForAll,17610305,<=,t,And,t,<=,77186656,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,46.383418	39	True
19: ForAll,45567133,<=,t,And,t,<=,64365049,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,35.407070	39	True
20: ForAll,31696783,<=,t,And,t,<=,71666869,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,37.591158	39	True
21: ForAll,6293994,<=,t,And,t,<=,87505904,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,44.076068	39	True
22: ForAll,37513436,<=,t,And,t,<=,99528965,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,32.378433	39	True
23: ForAll,16747617,<=,t,And,t,<=,93101368,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,34.486697	39	False
24: ForAll,5994661,<=,t,And,t,<=,84406483,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,33.261069	39	False
25: ForAll,47812273,<=,t,And,t,<=,87962927,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,33.854048	39	True
26: ForAll,17336065,<=,t,And,t,<=,83582420,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,31.380905	39	False
27: ForAll,12503408,<=,t,And,t,<=,51315412,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,33.804110	39	False
28: ForAll,12032577,<=,t,And,t,<=,62809173,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,42.885452	39	True
29: ForAll,4966421,<=,t,And,t,<=,93184321,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,30.743385	39	False
30: ForAll,26993680,<=,t,And,t,<=,86886815,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,43.084726	39	True
31: ForAll,36431049,<=,t,And,t,<=,92907937,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,45.185475	39	True
32: ForAll,34986314,<=,t,And,t,<=,86281394,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,33.254643	39	True
33: ForAll,43357711,<=,t,And,t,<=,79931535,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,35.580248	39	True
34: ForAll,6327442,<=,t,And,t,<=,68273441,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,45.063307	39	True
35: ForAll,24067958,<=,t,And,t,<=,72004484,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,42.995216	39	True
36: ForAll,20407306,<=,t,And,t,<=,50890147,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,49.236353	39	True
37: ForAll,11799632,<=,t,And,t,<=,68172093,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,48.923691	39	True
38: ForAll,20004416,<=,t,And,t,<=,97290640,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,41.306888	39	True
39: ForAll,40121347,<=,t,And,t,<=,85004730,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,33.040252	39	True
40: ForAll,32629538,<=,t,And,t,<=,69123262,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,43.011376	39	True
41: ForAll,15017244,<=,t,And,t,<=,53418760,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,41.747763	39	True
42: ForAll,24123470,<=,t,And,t,<=,82347211,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,45.625814	39	True
43: ForAll,17843765,<=,t,And,t,<=,77447331,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,42.148085	39	True
44: ForAll,7596359,<=,t,And,t,<=,50361958,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,42.912997	39	True
45: ForAll,7940713,<=,t,And,t,<=,60215256,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,32.259600	39	False
46: ForAll,15696846,<=,t,And,t,<=,91739110,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,38.691815	39	False
47: ForAll,17841264,<=,t,And,t,<=,77908034,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,36.724939	39	False
48: ForAll,4795287,<=,t,And,t,<=,52309262,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,45.638132	39	True
49: ForAll,34116690,<=,t,And,t,<=,63779255,y5[ToInt(RealVal(0)+(t-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t-0.0)/10000.0)],<=,37.585175	39	True
