Formula	Fitness	Satisfied
00: ForAll,7817382,<=,t1,And,t1,<=,70000000,Exists,t1,+,636400,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.157497	45	True
01: ForAll,19057073,<=,t1,And,t1,<=,70000000,Exists,t1,+,3609953,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,17.357315	45	Unknown
02: ForAll,5509452,<=,t1,And,t1,<=,70000000,Exists,t1,+,1124440,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.333595	45	True
03: ForAll,7861646,<=,t1,And,t1,<=,70000000,Exists,t1,+,3767311,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,15.910254	45	Unknown
04: ForAll,12146891,<=,t1,And,t1,<=,70000000,Exists,t1,+,7261276,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,14.508504	45	True
05: ForAll,2899479,<=,t1,And,t1,<=,70000000,Exists,t1,+,438372,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,15.422962	45	Unknown
06: ForAll,685913,<=,t1,And,t1,<=,70000000,Exists,t1,+,4980213,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.837494	45	Unknown
07: ForAll,15763640,<=,t1,And,t1,<=,70000000,Exists,t1,+,9604460,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,15.450294	45	Unknown
08: ForAll,15983452,<=,t1,And,t1,<=,70000000,Exists,t1,+,2062390,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,16.735475	45	Unknown
09: ForAll,7032938,<=,t1,And,t1,<=,70000000,Exists,t1,+,5406218,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,16.532111	45	Unknown
10: ForAll,19102226,<=,t1,And,t1,<=,70000000,Exists,t1,+,2115842,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,17.232435	45	Unknown
11: ForAll,5017271,<=,t1,And,t1,<=,70000000,Exists,t1,+,36570,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.445346	45	True
12: ForAll,17384236,<=,t1,And,t1,<=,70000000,Exists,t1,+,7859728,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,16.013214	45	Unknown
13: ForAll,18040312,<=,t1,And,t1,<=,70000000,Exists,t1,+,7479148,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,14.477599	45	True
14: ForAll,3239018,<=,t1,And,t1,<=,70000000,Exists,t1,+,9841739,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,17.379131	45	Unknown
15: ForAll,11428155,<=,t1,And,t1,<=,70000000,Exists,t1,+,115529,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,12.626142	45	True
16: ForAll,16277105,<=,t1,And,t1,<=,70000000,Exists,t1,+,8351378,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,17.989774	45	Unknown
17: ForAll,12207843,<=,t1,And,t1,<=,70000000,Exists,t1,+,4995772,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,16.364246	45	Unknown
18: ForAll,6235561,<=,t1,And,t1,<=,70000000,Exists,t1,+,8785986,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,12.914356	45	True
19: ForAll,19724856,<=,t1,And,t1,<=,70000000,Exists,t1,+,5143542,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.857143	45	True
20: ForAll,7743110,<=,t1,And,t1,<=,70000000,Exists,t1,+,4335536,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.303380	45	True
21: ForAll,18517771,<=,t1,And,t1,<=,70000000,Exists,t1,+,4553738,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,16.073082	45	Unknown
22: ForAll,15062326,<=,t1,And,t1,<=,70000000,Exists,t1,+,4290298,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,14.012949	45	True
23: ForAll,193165,<=,t1,And,t1,<=,70000000,Exists,t1,+,1471206,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.280696	45	Unknown
24: ForAll,17108316,<=,t1,And,t1,<=,70000000,Exists,t1,+,613807,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,16.605043	45	Unknown
25: ForAll,7674705,<=,t1,And,t1,<=,70000000,Exists,t1,+,9134264,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,14.435781	45	True
26: ForAll,4167409,<=,t1,And,t1,<=,70000000,Exists,t1,+,5451852,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,15.834048	45	Unknown
27: ForAll,15428538,<=,t1,And,t1,<=,70000000,Exists,t1,+,2266176,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,12.604153	45	True
28: ForAll,1348190,<=,t1,And,t1,<=,70000000,Exists,t1,+,9198672,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,17.308064	45	Unknown
29: ForAll,7864307,<=,t1,And,t1,<=,70000000,Exists,t1,+,7832420,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,15.001522	45	True
30: ForAll,5739260,<=,t1,And,t1,<=,70000000,Exists,t1,+,214298,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,12.288577	45	True
31: ForAll,15980629,<=,t1,And,t1,<=,70000000,Exists,t1,+,2915057,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,12.480385	45	True
32: ForAll,18769746,<=,t1,And,t1,<=,70000000,Exists,t1,+,6103732,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,12.203927	45	True
33: ForAll,13560915,<=,t1,And,t1,<=,70000000,Exists,t1,+,8926095,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,16.613684	45	Unknown
34: ForAll,13195005,<=,t1,And,t1,<=,70000000,Exists,t1,+,5092596,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,15.808208	45	Unknown
35: ForAll,12848146,<=,t1,And,t1,<=,70000000,Exists,t1,+,8002301,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,14.258431	45	True
36: ForAll,15765105,<=,t1,And,t1,<=,70000000,Exists,t1,+,5242034,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,17.684528	45	Unknown
37: ForAll,16903020,<=,t1,And,t1,<=,70000000,Exists,t1,+,2735179,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,12.882434	45	True
38: ForAll,13031878,<=,t1,And,t1,<=,70000000,Exists,t1,+,6121235,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,15.699671	45	Unknown
39: ForAll,9582371,<=,t1,And,t1,<=,70000000,Exists,t1,+,3775583,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,16.078575	45	Unknown
40: ForAll,12994372,<=,t1,And,t1,<=,70000000,Exists,t1,+,7913115,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.481553	45	True
41: ForAll,16777810,<=,t1,And,t1,<=,70000000,Exists,t1,+,7938712,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,12.318936	45	True
42: ForAll,11629632,<=,t1,And,t1,<=,70000000,Exists,t1,+,6381710,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.695206	45	True
43: ForAll,8909982,<=,t1,And,t1,<=,70000000,Exists,t1,+,7337570,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,15.640373	45	Unknown
44: ForAll,5549432,<=,t1,And,t1,<=,70000000,Exists,t1,+,8872182,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.667613	45	True
45: ForAll,2171268,<=,t1,And,t1,<=,70000000,Exists,t1,+,4101285,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,12.908334	45	Unknown
46: ForAll,17815564,<=,t1,And,t1,<=,70000000,Exists,t1,+,1107960,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.620499	45	True
47: ForAll,17758418,<=,t1,And,t1,<=,70000000,Exists,t1,+,4613070,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,13.063182	45	True
48: ForAll,18417039,<=,t1,And,t1,<=,70000000,Exists,t1,+,3303597,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,12.555054	45	True
49: ForAll,10839139,<=,t1,And,t1,<=,70000000,Exists,t1,+,6993284,<=,t2,And,t2,<=,t1,+,30000000,y5[ToInt(RealVal(0)+(t2-0.0)/10000.0)],-,y4[ToInt(RealVal(0)+(t2-0.0)/10000.0)],>,12.903350	45	True
