Formula	Fitness	Satisfied
00: ForAll,0,<=,t1,And,t1,<=,29216478,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3130.927558,Implies,ForAll,0,<=,t2,And,t2,<=,4315550,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,30.244212	41	Unknown
01: ForAll,0,<=,t1,And,t1,<=,31004233,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3187.245762,Implies,ForAll,0,<=,t2,And,t2,<=,2714966,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,34.051843	41	True
02: ForAll,0,<=,t1,And,t1,<=,22514243,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2848.099579,Implies,ForAll,0,<=,t2,And,t2,<=,4621993,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,34.195757	41	True
03: ForAll,0,<=,t1,And,t1,<=,26680827,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2807.898768,Implies,ForAll,0,<=,t2,And,t2,<=,4646057,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,34.565206	41	True
04: ForAll,0,<=,t1,And,t1,<=,39244874,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2981.062076,Implies,ForAll,0,<=,t2,And,t2,<=,2840746,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,39.824362	41	True
05: ForAll,0,<=,t1,And,t1,<=,20893864,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3001.877455,Implies,ForAll,0,<=,t2,And,t2,<=,4281607,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,34.010386	41	Unknown
06: ForAll,0,<=,t1,And,t1,<=,34133487,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3086.009341,Implies,ForAll,0,<=,t2,And,t2,<=,3894739,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,34.166095	41	Unknown
07: ForAll,0,<=,t1,And,t1,<=,24095350,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3037.734444,Implies,ForAll,0,<=,t2,And,t2,<=,5737853,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,36.716912	41	Unknown
08: ForAll,0,<=,t1,And,t1,<=,25991817,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3106.010587,Implies,ForAll,0,<=,t2,And,t2,<=,5045403,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,30.521865	41	Unknown
09: ForAll,0,<=,t1,And,t1,<=,20501261,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2855.514354,Implies,ForAll,0,<=,t2,And,t2,<=,4870143,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,36.101604	41	True
10: ForAll,0,<=,t1,And,t1,<=,23037347,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2913.702908,Implies,ForAll,0,<=,t2,And,t2,<=,5915531,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,39.735046	41	True
11: ForAll,0,<=,t1,And,t1,<=,39822285,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2886.029297,Implies,ForAll,0,<=,t2,And,t2,<=,4153246,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,37.092332	41	True
12: ForAll,0,<=,t1,And,t1,<=,32986430,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3133.055446,Implies,ForAll,0,<=,t2,And,t2,<=,3574538,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,30.920752	41	Unknown
13: ForAll,0,<=,t1,And,t1,<=,22342879,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,2940.430450,Implies,ForAll,0,<=,t2,And,t2,<=,5655612,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,33.596351	41	Unknown
14: ForAll,0,<=,t1,And,t1,<=,38494929,e_speed[ToInt(RealVal(0)+(t1-0.0)/10000.0)],<,3044.355147,Implies,ForAll,0,<=,t2,And,t2,<=,4670068,v_speed[ToInt(RealVal(0)+(t2-0.0)/10000.0)],<,31.619931	41	Unknown
