Formula	Fitness	Satisfied
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	282.0	False
 s  ForAll  s  >  0  And  s  <  10  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -29.349776155336755 	264.0	False
 s  ForAll  s  >=  0  And  s  <  20  Implies  signal_4(s)  <  50  Or  signal_2(s)  >=  -15.27 	257.0	False
 s  ForAll  s  <=  0  And  s  <=  21  Implies  signal_4(s)  <  50  And  signal_2(s)  >  53.08918301107673 	239.0	False
 s  ForAll  s  <  1  And  s  <  10  Implies  signal_4(s)  >  39  And  signal_2(s)  >=  -36.83457607093479 	234.0	False
 s  ForAll  s  <  0  And  s  <  10  Implies  signal_4(s)  >  71  And  signal_2(s)  >  74.19697822294235 	232.0	False
 s  ForAll  s  >=  7  And  s  <  -1  Implies  signal_4(s)  >=  39  And  signal_2(s)  >=  16.94354064775747 	227.0	True
 s  ForAll  s  >=  0  And  s  >  0  Implies  signal_4(s)  <  50  Or  signal_2(s)  >  1221.380730871845 	227.0	False
 s  ForAll  s  >  0  Or  s  <  -1  Implies  signal_4(s)  <  39  And  signal_2(s)  >=  70.68085388332959 	225.0	False
 s  ForAll  s  >  -1  And  s  <=  8  Implies  signal_4(s)  <=  39  And  signal_2(s)  >  -4.224712601447278 	225.0	False
 s  Exists  s  >=  0  And  s  >  1  Implies  signal_4(s)  >  71  And  signal_2(s)  >=  -15.27 	221.0	True
 s  Exists  s  <=  1  And  s  <  10  Implies  signal_4(s)  <  50  Or  signal_2(s)  >=  -15.27 	221.0	True
 s  Exists  s  <=  1  And  s  >=  -3  Implies  signal_4(s)  <  50  And  signal_2(s)  >=  -15.27 	218.0	True
 s  ForAll  s  >  0  And  s  <  0  Implies  signal_4(s)  >  10  Or  signal_2(s)  <  1366.7268031627136 	217.0	True
 s  ForAll  s  >=  0  And  s  <  21  Implies  signal_4(s)  >=  61  Or  signal_2(s)  <  -1.0699270462212223 	211.0	False
 s  ForAll  s  >  0  And  s  <=  -3  Implies  signal_4(s)  >  29  Or  signal_2(s)  <  -1836.5662802579868 	207.0	True
 s  Exists  s  >  -1  And  s  >=  0  Implies  signal_4(s)  <=  40  Or  signal_2(s)  >=  -15.27 	206.0	True
 s  ForAll  s  <  -1  And  s  >=  10  Implies  signal_4(s)  <  61  Or  signal_2(s)  <=  5298.934150704447 	204.0	True
 s  ForAll  s  >=  1  Or  s  <=  10  Implies  signal_4(s)  >=  50  Or  signal_2(s)  <  70.11734578016578 	198.0	False
 s  Exists  s  >=  -2  And  s  <=  20  Implies  signal_4(s)  >  39  Or  signal_2(s)  <=  -15.27 	193.0	True
 s  Exists  s  >=  -3  And  s  >=  0  Implies  signal_4(s)  <  40  Or  signal_2(s)  <=  -76.75520818005847 	182.0	True
 s  Exists  s  >  0  Or  s  <  1  Implies  signal_4(s)  <=  39  Or  signal_2(s)  >=  -76.75520818005847 	181.0	True
 s  ForAll  s  <=  -1  Or  s  <=  0  Implies  signal_4(s)  >=  39  Or  signal_2(s)  <=  -30.716804103471645 	181.0	False
 s  Exists  s  >  1  And  s  >=  2  Implies  signal_4(s)  >=  31  And  signal_2(s)  <=  1366.7268031627136 	181.0	True
 s  Exists  s  >=  -1  And  s  <=  -1  Implies  signal_4(s)  >  39  Or  signal_2(s)  >=  22.688263002781422 	177.0	True
 s  Exists  s  >  2  And  s  >=  0  Implies  signal_4(s)  >  60  Or  signal_2(s)  <  619.4744771354651 	172.0	True
 s  Exists  s  <  2  Or  s  <=  1  Implies  signal_4(s)  >=  61  Or  signal_2(s)  >=  18.22402755599436 	162.0	True
